249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-01-30,625.51,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)",Drawings for December 2013: £625.51. Hours: 12 hrs. (Registered 30 January 2014)
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-05-01,1201.29,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for January 2014: £1,201.29. Hours: 12 hrs. (Registered 1 May 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-05-01,7861.11,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for February 2014: £7,861.11. Hours: 10 hrs. (Registered 1 May 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-05-06,2246.08,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for March 2014: £2,246.08. Hours: 10 hrs. (Registered 6 May 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-05-19,7064.45,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for April 2014: £7,064.45. Hours: 20 hrs. (Registered 19 May 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-06-11,213.86,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)",Drawings for May 2014: £213.86. Hours: 28 hrs. (Registered 11 June 2014)
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-07-30,1033.89,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for June 2014: £1,033.89. Hours: 16 hrs. (Registered 30 July 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-09-04,19550.79,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for July 2014: £19,550.79. Hours: 40 hrs. (Registered 4 September 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-09-29,179.02,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)",Drawings for August 2014: £179.02. Hours: 65 hrs. (Registered 29 September 2014)
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-09-24,4315.06,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for September 2014: £4,315.06. Hours: 30 hrs. (Registered 24 September 2014)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2014-11-24,250.63,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)",Drawings for October 2014: £250.63. Hours: 21 hrs. (Registered 24 November 2014)
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2015-01-05,2048.3,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for November 2014: £2,048.30. Hours: 20 hrs. (Registered 5 January 2015)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,employment,2015-01-22,1230.65,False,"Partner in East Peckham partnership, engaged in arable farming in Norfolk. I have the use of a car belonging to the partnership. (Updated 19 March 2014)","Drawings for December 2014: £1,230.65. Hours: 14 hrs. (Registered 22 January 2015)"
249,"Clifton-Brown, Geoffrey",Conservative,2014-15,oversees_visit,2014-05-06,1250.0,False,Donor:   (1) Mr Maurice Bennett (2) Communist Party of China,
249,"Clifton-Brown, Geoffrey",Conservative,2013-14,employment,2013-02-07,7869.53,False,"Partner in East Peckham partnership, engaged in arable farming in 
Norfolk
.","Drawings for December 2012: £7,869.53. Hours: 33 hrs. 
(Registered 7 February 2013)"
249,"Clifton-Brown, Geoffrey",Conservative,2013-14,employment,2013-11-08,157.52,False,"Partner in East Peckham partnership, engaged in arable farming in 
Norfolk
.","Drawings for September 2013: £157.52. Hours: 25 hrs. 
(Registered 8 November 2013)"
249,"Clifton-Brown, Geoffrey",Conservative,2013-14,employment,2013-12-09,636.74,False,"Partner in East Peckham partnership, engaged in arable farming in 
Norfolk
.","Drawings for November 2013: £636.74. Hours: 20 hrs. 
(Registered 9 December 2013)"
249,"Clifton-Brown, Geoffrey",Conservative,2013-14,gift,2013-12-16,800.5,False,Donor: British Association for Shooting and Conservation (BASC),
249,"Clifton-Brown, Geoffrey",Conservative,2012-13,employment,2013-01-06,247.6,False,"Partner in East Peckham partnership, engaged in arable farming in 
Norfolk
.",
249,"Clifton-Brown, Geoffrey",Conservative,2012-13,gift,2013-01-08,741.6,False,Donor: British Association for Shooting and Conservation (BASC),
249,"Clifton-Brown, Geoffrey",Conservative,2011-12,employment,2011-09-08,9377.07,False,"Partner in East Peckham partnership, engaged in arable farming in 
Norfolk
.",
249,"Clifton-Brown, Geoffrey",Conservative,2011-12,employment,2011-10-18,3987.75,False,"Drawings from the partnership for the period 1 October 2010 to 31 July 2011 were as follows:  £531.58 on 26 October 2010; £524.45 on 24 November 2010; £592.79 on 20 December 2010; £10,602.28 on 25 January 2011; £10,000 on 27 January 2011; £8,640.04 on 28 January 2011;£889.96 on 1 February 2011; £722.66 on 23 February 2011; £733.15 on 22 March 2011; £759.01 on 26 April 2011; £755.42 on 24 May 2011; £849.67 on 24 June 2011; £27,514.31 on 20 July 2011;  £3,710.60 on 22 July 2011 and £3,987.75 in smaller items. 
(Registered 18 October 2011)",
249,"Clifton-Brown, Geoffrey",Conservative,2011-12,gift,2011-12-14,675.0,False,Donor: British Association for Shooting and Conservation (BASC),
249,"Clifton-Brown, Geoffrey",Conservative,2011-12,oversees_visit,2011-01-26,3500.0,False,Donor: Muslim Hands,
