146,"Gardiner, Barry",Labour,2014-15,sponsorship,2014-01-08,5000.0,False,Donor: Garavi Gujarat Publications Ltd,
146,"Gardiner, Barry",Labour,2014-15,sponsorship,2014-12-22,5300.0,False,Donor: Garavi Gujarat Publications Ltd,
146,"Gardiner, Barry",Labour,2014-15,oversees_visit,2014-02-27,3650.0,False,Donor: Sigma Pharmaceuticals PLC,
146,"Gardiner, Barry",Labour,2014-15,oversees_visit,2014-11-07,865.0,False,Donor: Piraeus Bank S.A.,
146,"Gardiner, Barry",Labour,2013-14,sponsorship,2014-01-08,5000.0,False,Donor: Garavi Gujarat Publications Ltd,
146,"Gardiner, Barry",Labour,2013-14,oversees_visit,2013-12-16,712.0,False,Donor: (1) GLOBE International; (2) Food & Agriculture Organisation,
146,"Gardiner, Barry",Labour,2012-13,sponsorship,2012-03-13,3000.0,False,Donor: Garavi Gujarat Publications Ltd,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-03-13,4764.7,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-03-13,2484.44,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-07-03,7149.14,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-09-27,739.95,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-09-27,3488.0,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2012-13,oversees_visit,2012-10-25,3006.0,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,employment,2011-09-16,75.0,True,"Populus, 10 Northburgh Street, London EC1V 0AT:","Received on 22 August 2011, payment of £75 for participating in research project. Hours: 25 mins. Payment donated to local organisation. (Registered 16 September 2011)"
146,"Gardiner, Barry",Labour,2011-12,employment,2011-11-03,7300.0,False,"Payments from Commonwealth Business Council (CBC),  18 Pall Mall, 
London
 SW1Y 5LU:","£7,300 in expenses for visit to Perth, Australia to deliver a presentation and chair the Green Growth & Clean Technology Forum organised by the Commonwealth Business Council. No salary paid. Visit from 23 to 27 October 2011 
(Registered 3 November 2011)"
146,"Gardiner, Barry",Labour,2011-12,employment,2011-11-08,6000.0,False,"Payments from Commonwealth Business Council (CBC),  18 Pall Mall, 
London
 SW1Y 5LU:","£6,000 received on 18 October 2011 for consultancy to prepare strategy paper for Council. Hours: 16 hrs. 
(Registered 8 November 2011)"
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-01-10,8157.9,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-01-10,424.0,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-03-10,1513.0,False,Donor: AWEPA Cape Town (European Parliamentarians for Africa),
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-04-12,3225.8,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-10-12,584.81,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-10-12,3240.91,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-10-12,4785.5,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2011-12,oversees_visit,2011-11-03,713.0,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2010-11,directorship,2011-01-01,2500.0,False,"Reynolds Partners Ltd, Grand Buildings 1-3 The Strand, London WC2N 5HE; investment bank. (£15,001–£20,000)","Received three payments totalling £2,500 between 23 March and 28 May 2010 for directors’ meetings and advice. Hours 15.  Registered 23June 2010)"
146,"Gardiner, Barry",Labour,2010-11,oversees_visit,2010-03-16,7315.51,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2010-11,oversees_visit,2010-04-07,722.1,False,Donor: GLOBE International,
146,"Gardiner, Barry",Labour,2010-11,oversees_visit,2010-04-07,307.0,False,Donor: GLOBE International,
